p0,alpha,beta,Key
0.9978499640704914,0.4274150921639314,0.06619630087137254,2716
0.985115845968114,0.4626066613737291,0.0776426575035607,2717
0.9834576120523243,0.4532093098928347,0.07300299019599452,2718
0.9487845339253886,0.48592802716405137,0.08248001628761538,2719
0.9050887837738187,0.5432124502582568,0.08701488774780916,2720
0.9870522135556287,0.42581572253511396,0.06938859726524223,2721
0.9854724796913616,0.44212806735949867,0.07120486811809074,2722
0.9939979715999396,0.4173462709952937,0.06488441354464991,2723
0.9850719135442305,0.4208621315123481,0.06379542997039432,2724
0.926859369572229,0.49445294468826745,0.07901959733601893,2725
0.9974552249643505,0.45650615802837097,0.07510352154435376,2726
0.9775809802557858,0.4901470157151679,0.08787729491585895,2727
0.9296977232951803,0.5369544924532238,0.08700509157974928,2728
0.9481280219631272,0.4828406095988871,0.07394904313143968,2729
0.9430010942716525,0.489568770264635,0.07841858527733032,2730
0.9392421061915944,0.5063853887570671,0.0808094342352644,2731
0.9431333070105066,0.5116405607835685,0.08674520471355168,2732
0.9829034181477831,0.4480879536930427,0.07098979707506786,2733
0.9806033527211155,0.46049570390862476,0.07580271169590412,2734
0.9906149060891694,0.44008827204439843,0.07113809049318208,2735
0.9711036761643799,0.47209629047706725,0.07786160555343663,2736
0.9382290229289109,0.5149894568276597,0.08689653853245301,2737
0.9491730473071595,0.5270692290693458,0.08926213840753755,2738
0.9885162725248207,0.43026919439696926,0.07171895749549766,2739
0.959790165909159,0.5005804939666944,0.08715177076338952,2740
0.9962594316179297,0.4773785765433538,0.08451006964372837,2741
0.9163959389398724,0.5187294027676479,0.08295404999036178,2742
0.9881205157397541,0.44536030387338066,0.07432959196176378,2743
0.9557086839983266,0.450406311750048,0.06890147275426911,2744
0.9682433960261151,0.4699885243080179,0.07760054238960316,2745
0.9736168575694426,0.47747232505077164,0.08410657722934804,2746
0.9708888935755634,0.46087353923932023,0.07207437049989354,2747
0.9576476148685884,0.4684109978642779,0.07518364168699766,2748
0.998807341433275,0.4800878256159085,0.08646711433642952,2749
0.8905896470596752,0.5415985367416398,0.08146829702919299,2750
0.9942181075164853,0.4249572907965015,0.06924067467895309,2751
0.9781392669176857,0.4523540116088248,0.07279750492444384,2752
0.9789945001383309,0.43364743099643965,0.06928939957010542,2753
0.951570293019302,0.4374345170038279,0.06361051626681176,2754
0.9489957469298127,0.4889944216767263,0.07798896919955192,2755
0.986239235946999,0.4300500969720358,0.0664504875759386,2756
0.9437265627392109,0.50857681858660575,0.0833329017313962,2757
0.9661132314866051,0.4484966482023951,0.07024963377239193,2758
0.9808928939805047,0.4933542895596027,0.08643375991602864,2759
0.9701857052483486,0.421488132405748,0.06330044246299524,2760
0.971668980119618,0.44709275481422783,0.06929822118698294,2761
0.9628057725937588,0.4475489454499807,0.06734484828404548,2762
0.9920715617849,0.42827872008865814,0.06974036915239618,2763
0.9821773876732333,0.4751563203612815,0.07978077020735606,2764
0.9754982610766931,0.4616108258452099,0.07642876800771632,2765
0.9940814438168127,0.43619100381020326,0.07196958864490485,2766
0.9938969998932303,0.4393311913247146,0.07359291112319036,2767
0.9873117128613779,0.4638229351565366,0.07944950915658117,2768
0.9416314279345223,0.5061230935115517,0.08075649088634622,2769
0.9761042760299794,0.42971846529724567,0.06621275973529578,2770
0.9835935216840312,0.43161416767857325,0.07014119946141259,2771
0.9551009857570619,0.49047572347275076,0.08262382749452414,2772
0.9479898883202378,0.4461961224730174,0.06620808268423135,2773
0.9876953120527202,0.4092016025807682,0.06039739162852006,2774
0.9264845506195564,0.47645064595685355,0.07231184699499399,2775
0.968102494032489,0.4774144964694112,0.07563707003617492,2776
0.9700090201854099,0.4336002722796987,0.06680148691653186,2777
0.9963270831567598,0.4625240553842193,0.08183329732244618,2778
0.9393437872298074,0.4597381341628569,0.0653758569298259,2779
0.9714452348960988,0.4246563301362839,0.06380226042393788,2780
0.9865871237250998,0.41845514621316365,0.06875482375472763,2781
0.9888332813000187,0.4916738030180046,0.09032745233523219,2782
0.9792980025810277,0.4290047329850058,0.06951419585373704,2783
0.9676898345556675,0.4954543402033538,0.08429643595866938,2784
0.9950350289579645,0.41624369031745984,0.06535769124296613,2785
0.9230023499796117,0.4815651719236578,0.07588033374790804,2786
0.9483759402129054,0.5169466048042968,0.08659107736959169,2787
0.9338754934161633,0.5361866846768022,0.08752503648354398,2788
0.9757041080778643,0.46323157314343516,0.07772214543712917,2789
0.9924933506627786,0.48390265972985386,0.08085670965813846,2790
0.9975876650419407,0.4440814794450512,0.07291381209617141,2791
0.9452264208483292,0.4740198000013101,0.07516545636902082,2792
0.9973209655574674,0.42767770898079693,0.06992689747926789,2793
0.9286947225027474,0.5347944837193737,0.09213455142149994,2794
0.961946644708111,0.4467125846702033,0.07089628099384891,2795
0.9985533426246997,0.45086114113049697,0.07980042127742039,2796
0.9951255777127674,0.44881426869277474,0.07909830143678079,2797
0.9403257838597615,0.49955739534971527,0.08147005575184255,2798
0.9835644103005065,0.4631316018677146,0.07614472984560122,2799
0.9757534812061558,0.44513509873136514,0.07381383481054105,2800
0.9692907933436492,0.40030255879726084,0.05894671953876193,2801
0.9863116650453765,0.44698810061156485,0.0713222351711107,2802
0.8890488551130007,0.568398872272475,0.08620647187390622,2803
0.9743756445742757,0.4486786454178715,0.06962701489940673,2804
0.9932954571170373,0.4599744856549834,0.07767665850627899,2805
0.9955113534464155,0.43519924940608773,0.07093678366819983,2806
0.9496713306713076,0.47113976431203825,0.07254035200817334,2807
0.9928804859626235,0.4563033649026347,0.07718107982413598,2808
0.9651476373084837,0.503567731717927,0.08765794343562168,2809
0.9907922607324102,0.43440476975444275,0.06922870998476863,2810
0.9631366705195753,0.4936451739376417,0.0795600498554427,2811
0.9851264822845809,0.45712974121921685,0.07496330988944183,2812
0.9976171875457335,0.4264782891539358,0.06971588712053446,2813
0.9698881811447198,0.4725798418329207,0.07857018120990795,2814
0.9808628672157512,0.42665940090617166,0.06445449412672481,2815
0.9969034547504567,0.39250852495672967,0.06028153847043562,2816
0.9847620877245761,0.43789663915863364,0.0712891434389774,2817
0.948553407442026,0.45183281230173783,0.06746957215898393,2818
0.9378476616989004,0.4974015042273262,0.07856727742414836,2819
0.9661875807291027,0.5160224110445902,0.08730410319555237,2820
0.9881334131657664,0.44191690892321317,0.07412494751069583,2821
0.989748816086967,0.43240733421561206,0.06957831625729262,2822
0.9938541727096052,0.4323918078891374,0.07135759702466836,2823
0.9609833769728063,0.4821042476953842,0.07825414962851643,2824
0.9860687305279735,0.3966333116514307,0.05750914272272006,2825
0.9891972744995842,0.4380324001606986,0.07087277198184798,2826
0.9877870382727614,0.4393787171517237,0.07351995160279133,2827
0.9918484223015772,0.4781729532587709,0.08327759111202457,2828
0.9573736741660703,0.44033107233169905,0.0660163967570583,2829
0.9664039220539433,0.46039613559470083,0.07550380337014947,2830
0.994129589220892,0.43850913324077195,0.07334595169178831,2831
0.9872444598111593,0.43045906985675303,0.06951432403555263,2832
0.9671351728621685,0.4717570478127475,0.08095212834354713,2833
0.9979770919866313,0.45778615434932113,0.0771984157379628,2834
0.9809969244817548,0.4552374964319907,0.07628233882084567,2835
0.9681698118783676,0.464757345357094,0.0764463705330406,2836
0.9876134117224278,0.4531153688479907,0.0745137143620172,2837
0.9586752474277913,0.4853195848868041,0.0800349738272417,2838
0.9960181455669785,0.44232708585559155,0.07324972832016757,2839
0.9434107764622381,0.45763202097041367,0.07201687822674598,2840
0.9268511719714777,0.48938981875556414,0.07375857679033397,2841
0.9466622595132175,0.5206204716251219,0.09004839789421747,2842
0.9490847525727949,0.4628758927125644,0.07210634603610562,2843
0.9281743796072401,0.513551718787993,0.08292774544105729,2844
0.9837130454687715,0.45313966829348534,0.07730517027759297,2845
0.9420897043019884,0.5048449446813672,0.08109382049558855,2846
0.9929710094819453,0.4499177592234689,0.0740981908531909,2847
0.9881789594561027,0.44648072771304087,0.07538779097231757,2848
0.9752440412062008,0.4685727508810877,0.07557854646946274,2849
0.9465755767540934,0.512853163805152,0.08414526778607583,2850
0.9850933122973673,0.4485666147970208,0.07102939258596562,2851
0.9833804039031325,0.4311648094217339,0.06689293683415777,2852
0.9677073608381536,0.5004644963252601,0.08850371538221374,2853
0.9952910848086112,0.4117950835643564,0.06484706146647745,2854
0.9646973620991145,0.4705739841313016,0.07886132415179259,2855
0.9134997475413905,0.5108324525673134,0.08142426772831018,2856
0.9985353073147563,0.4371120060219758,0.07358976007285935,2857
0.984622725438191,0.40976977592988933,0.059223969816614,2858
0.9959808010107832,0.39043813053197524,0.06128051017999164,2859
0.8650342446172444,0.6170577667212307,0.09750996902135232,2860
0.9746898162770302,0.41972481819742774,0.0602891300653059,2861
0.980825543289652,0.4229969946596195,0.06530586579133167,2862
0.982231626507835,0.44097935953566236,0.06870101526689855,2863
0.8926376664160265,0.557378325328625,0.08355689544396949,2864
0.940693397166055,0.5128549600559308,0.0848032623230416,2865
0.9238465929262585,0.49339832397240774,0.07553257692431828,2866
0.9824176407211869,0.4192657815161365,0.06511133454424586,2867
0.9954386276996954,0.41033449437258657,0.06277722486936624,2868
0.9511998793220952,0.493897969108904,0.077693401599581,2869
0.948062603416029,0.4783473071465125,0.07604824851924386,2870
0.98043590944236,0.5031142422335045,0.09135723677588004,2871
0.9817630639985028,0.47879843313386927,0.08452362488893922,2872
0.9875300152767573,0.43933972944930444,0.06977371339858662,2873
0.98877672977002,0.44340135636647093,0.07338268164741896,2874
0.9169663195072673,0.5092091795422148,0.07634623887885633,2875
0.9243949266970453,0.5252982789961607,0.08349060312137917,2876
0.9499105653385117,0.4633471724824499,0.07059074696204906,2877
0.952313737248975,0.47320008671678554,0.07590050972686034,2878
0.9932318579934086,0.4455272544346984,0.0760223419836444,2879
0.9628651044177696,0.4262420946091406,0.06121896334910764,2880
0.9325719902811143,0.49011240454680655,0.07791051943835442,2881
0.991462271443034,0.4295457253981105,0.07127014513708473,2882
0.9830239104742506,0.447219022109895,0.07225753968370824,2883
0.9367752232993216,0.49209807889401963,0.08131351171483718,2884
0.9787558295876381,0.4523244192322353,0.07652320570801752,2885
0.9315506636690116,0.5154228116148972,0.08258872086365486,2886
0.992811818462228,0.450029756128136,0.07723955020611167,2887
0.9480419762804227,0.4835976915425988,0.07747564960317102,2888
0.943196808980992,0.5199495153326213,0.0841899376657933,2889
0.9943137881599964,0.41064458526019754,0.06589338559025897,2890
0.9637937357585008,0.469966019640491,0.0757841666685686,2891
0.9688005501770649,0.49687126541975835,0.0849394668215903,2892
0.9576488496616098,0.48140789125850447,0.08015167392581377,2893
0.9518998496039284,0.4645982893553462,0.07370841531514999,2894
0.960697180963406,0.5033614303179783,0.08450495998637801,2895
0.9685078790877345,0.46678124546701033,0.07660563160392646,2896
0.962511304761358,0.46048847371380996,0.07145073982936158,2897
0.9381839215870267,0.4625575333707603,0.06877323252309349,2898
0.9949616051761254,0.4608122097643025,0.07964806393789847,2899
0.9849298480745151,0.44470272293736357,0.0725082837863504,2900
0.9870405334420488,0.40698254142940266,0.05910634584137839,2901
0.9415837683038328,0.4824723221134804,0.07461122122502815,2902
0.9632705035394775,0.46298482373632455,0.07517782012074978,2903
0.9429190557365823,0.4825646789948616,0.07576444801053812,2904
0.9717466853027777,0.4926091017397829,0.08762675932882912,2905
0.9968148526638141,0.4250788131322422,0.0707009899982602,2906
0.9246882837295233,0.47147065528811605,0.07007700785072693,2907
0.9824556026556845,0.42774397236702966,0.06461567427012237,2908
0.9452564943876786,0.4783839859779945,0.07747781145860619,2909
0.8627922018519996,0.5816367166541708,0.08471002408073347,2910
0.9803305663353284,0.45713618256580346,0.07557536595662456,2911
0.9271385529386249,0.5134369960051273,0.08305161440880839,2912
0.9744027754880671,0.4505452505477323,0.06906480270724662,2913
0.9668633414192954,0.4995728543074437,0.08621794885526894,2914
0.9881133328098518,0.4737511720591891,0.07996393548977992,2915
0.9005903596390549,0.4949315112538842,0.07114008594052362,2916
0.9991558875535971,0.391610581902555,0.06194827291937701,2917
0.9081367652136586,0.5364687521334042,0.08404232588052356,2918
0.919240562274242,0.5055588185668796,0.07768748882613219,2919
0.9971669411125617,0.433520806901552,0.06850373908535415,2920
0.9717220867025488,0.47149732763055885,0.07910423455013181,2921
0.9235691362949607,0.4821896577040339,0.06949490359660304,2922
0.9438843378756422,0.46894455355405035,0.06930260912950297,2923
0.9717712061683333,0.4533977479492219,0.07319620151875177,2924
0.9207800093288668,0.5599791082839943,0.09369287308507737,2925
0.9628206141632858,0.4813134811384658,0.08051905284291305,2926
0.9833703830047716,0.482006346079522,0.08157529598769278,2927
0.9685734492445043,0.45427197918994405,0.07206299679896447,2928
0.9476194347700938,0.48588966981234916,0.07930340904119014,2929
0.9654104385279971,0.506588674342787,0.08863871661255321,2930
0.948771152710558,0.4627893929904732,0.07454681159003007,2931
0.9794120394535147,0.41533674770756895,0.06223917354015326,2932
0.9781015442467088,0.43675198128702125,0.06921915716912547,2933
0.9510254745000943,0.47256955739297246,0.07552735617341672,2934
0.9497238514169697,0.4755898629610399,0.07902519507957186,2935
0.9930385744722214,0.4560345457277641,0.07781840674065146,2936
0.944061852139633,0.4775656002302751,0.07316103925025662,2937
0.9332099783777107,0.514104293588031,0.0809176892302226,2938
0.9930213155575589,0.4043356215920994,0.06138696101047422,2939
0.991884172439247,0.42722057786653345,0.06865280815745554,2940
0.9975350434549308,0.4442170884807083,0.07714483827028074,2941
0.9618682567110591,0.47793758228363475,0.07753416292975386,2942
0.9249444107504546,0.5284298163088638,0.0841538128093927,2943
0.9022435916074626,0.5118306567522768,0.07499538900210723,2944
0.9805499026752713,0.45522019456718005,0.07278290556517761,2945
0.9733919446469953,0.4405795558242072,0.06866708739880367,2946
0.9379876639764411,0.4788353161176799,0.07381209163229806,2947
0.9838481326787127,0.4820278059963829,0.08740834076968158,2948
0.9583934542686611,0.47054010536550056,0.07748590564798429,2949
0.9621256741384878,0.46763810949831314,0.0743488674197933,2950
0.9913671073230899,0.4046779340881533,0.060662221031034115,2951
0.9915664649045142,0.47770577724999547,0.08123322974729902,2952
0.953337629212261,0.503151832999604,0.08436596730847978,2953
0.9703658319051263,0.5156808437519363,0.09398735806308514,2954
0.9451982386195569,0.47528136962999146,0.07669607669762381,2955
0.9984322520466609,0.4411994386076243,0.07344185529440661,2956
0.9424058614168049,0.47452936877487983,0.07257619015991848,2957
0.9619389778085884,0.435060817305579,0.06404546732627377,2958
0.9520989956513531,0.5102248354243762,0.08180956838974052,2959
0.9885044869218508,0.4568180376940084,0.07866585471225364,2960
